14	4823	38
2	8450	10
187	8624	11
2423	5721	13
110	7673	2
108	5787	5
157	7018	17
102	6733	5
106	5010	14
143	1500	2
621	1045	18
189	6521	2
1410	5778	21
12	7081	8
1509	8303	2
1571	4253	6
3241	7130	35
120	7547	10
186	4418	11
9428	8798	10
144	7889	20
4404	6192	0
105	6254	20
189	5202	3
22150	4912	33
12	7845	4
119	580	12
3170	2473	16
1012	5598	22
1035	2326	14
31678	3011	17
1128	5520	18
5950	2607	28
7365	5542	10
115	7008	5
101	1010	25
116	3481	11
107	6000	1
197	1899	26
2660	8020	12
12	2348	27
111	4930	30
106	1240	12
276	1528	9
12	9507	9
103	6495	14
816	4040	15
2805	4388	17
147	2233	14
5666	6136	13
113	9375	3
14600	3833	9
150	4429	23
3367	78	16
171	4519	0
114	3524	4
235	5795	20
29703	8218	2
183	6063	2
106	7602	7
1062	456	22
135	7115	3
17	5695	1
181	7308	14
151	1070	10
3599	1146	19
106	3650	2
472	8724	11
129	3211	0
486	5832	14
123	6430	20
7389	624	3
14	9984	24
9010	6887	27
105	3355	3
107	461	3
109	3804	16
104	725	9
490	884	10
882	3146	7
880	2689	23
1625	261	10
10974	1035	10
268	4613	36
139	2236	6
110	660	13
14	2957	28
28329	4309	6
115	5303	12
1441	5545	27
106	2894	14
322	8492	7
564	304	14
102	5256	4
582	4076	30
185	4610	10
659	513	9
30718	1787	12
222	9997	0
3416	3359	2
15965	7522	13
2786	3400	27
1095	1712	23
922	5662	9
111	3582	4
14	3814	14
8357	9785	17
174	2508	14
102	6563	5
115	4572	30
26005	3778	20
104	4924	12
108	3292	19
101	8334	1
6464	3258	35
14	782	18
289	6541	4
106	6028	10
1324	8841	15
109	3269	16
10718	1573	4
1531	8842	5
197	5632	9
126	7989	11
6145	9067	22
103	4644	36
125	3075	20
10484	1793	26
114	9315	25
14	5833	34
14	5555	16
112	9170	7
118	1603	11
16555	8786	14
2934	6919	4
117	8052	15
146	9328	39
1298	7711	16
959	970	8
101	6037	6
14	9627	14
1345	3095	6
106	5425	9
1477	1136	13
4780	7684	29
1277	8496	6
14	5044	20
12	7874	26
105	9673	8
14	9746	16
102	7449	2
12	741	22
33243	6017	7
111	7429	9
32735	7831	18
764	8197	14
16	7725	14
31801	9219	17
229	2793	25
111	4333	21
6730	5301	31
39	5884	10
103	3336	32
1860	2313	13
514	8242	15
1376	5829	9
109	5670	5
115	1193	9
107	8504	5
20139	880	5
124	6807	36
113	987	10
131	1026	0
117	5208	10
12	5670	10
2336	239	11
3021	7879	9
1389	7361	11
110	1544	31
24709	2743	3
135	4163	5
4485	9456	1
5080	2024	1
425	6974	3
39	2032	7
113	3824	11
2761	658	28
143	7075	5
123	3824	21
3994	5010	24
999	5148	1
2576	6531	13
1069	3283	8
2461	5929	10
106	5188	31
143	2668	21
223	6878	0
2905	1215	32
14	8856	38
1727	5826	1
5	2932	35
112	2919	18
7215	4478	3
33441	8957	15
5737	7308	34
12	7356	4
33469	8458	17
234	9978	30
123	8829	17
1592	4180	22
3148	9568	7
103	5478	7
119	9333	19
139	4579	10
13929	588	19
136	7143	7
122	2754	21
540	3568	5
111	6637	23
110	7050	10
1062	4621	20
151	6058	3
105	135	19
109	3817	23
135	6593	17
103	5041	12
101	5561	1
17844	2802	14
1068	7202	20
3058	2667	30
112	7295	9
14	4520	34
101	5624	10
111	9454	8
2670	7264	2
108	8258	5
2288	5719	11
1997	6435	28
988	6707	0
112	7118	6
3026	633	22
144	3299	22
22756	7070	22
7429	4679	9
140	8658	23
699	9445	37
28822	8100	1
131	660	0
5268	913	6
318	2437	6
125	3153	13
12	444	7
103	5185	8
23902	6923	23
124	4688	23
127	5520	0
889	3155	23
130	7242	3
576	8580	31
134	4466	0
124	4569	9
104	2864	3
24716	6365	1
24420	3933	3
2873	5744	2
5	1801	23
22265	4589	5
1246	3325	1
1105	4885	0
4287	9772	13
14	1892	26
207	9151	0
5	9186	21
104	4698	8
103	7980	6
28583	4538	1
12	695	15
101	5198	1
129	2052	0
120	296	10
123	1080	2
161	4152	22
101	9318	31
102	8884	12
111	4801	18
114	8394	12
113	503	13
2249	9209	6
111	2920	4
123	6025	12
110	8334	17
12	3424	6
115	779	20
442	211	6
153	7153	19
2	1500	15
491	5090	8
119	9255	10
17850	5787	0
103	8273	7
122	5421	12
108	686	3
14	4443	14
12	5195	6
24069	5257	28
121	1148	14
3971	3925	12
465	6499	2
119	141	3
10435	4625	7
664	1124	3
3719	9012	12
12	8620	9
870	7485	0
108	1798	12
116	6399	14
11481	3588	3
1134	3500	35
6845	6155	1
39	53	4
1358	7095	4
107	599	15
11803	2297	2
103	9656	3
7248	8295	8
9761	3688	1
2295	7033	1
1690	3954	25
12	239	4
1134	6870	16
2914	2879	8
10009	591	11
6167	6412	6
332	8300	7
14	1470	7
4694	9570	21
1304	9101	3
2	3549	23
151	1289	5
147	6290	12
391	1857	1
237	5501	20
1637	9352	18
207	8614	0
17751	6067	0
349	5146	13
8454	9732	16
114	5940	3
498	105	24
473	179	23
1489	8227	24
24807	6159	21
2983	3383	1
6512	720	24
6233	9662	18
5875	3893	14
8038	6887	15
3996	6713	16
14	2600	5
2131	7310	14
101	8654	16
109	9913	10
994	6621	15
3899	3010	25
103	1006	2
559	3258	20
186	7227	19
6625	1528	16
29498	8723	7
115	7670	5
23270	6423	22
12855	1397	10
120	5516	8
103	4641	18
107	9280	5
101	8524	6
4804	9027	3
5467	8271	28
8910	1822	13
122	5309	18
12	7676	21
2031	5168	4
2477	8398	7
2402	1756	16
3470	3545	4
120	710	10
105	7739	9
5509	1639	12
105	9780	26
123	4016	4
31942	3927	5
105	2682	3
3225	2422	3
116	98	5
14	5510	23
3347	2694	25
722	6630	5
116	7172	2
430	844	30
22489	9860	6
104	6763	33
5307	8388	16
114	1331	6
33562	8491	1
547	102	11
105	7172	28
109	8707	13
12	7936	29
133	9415	39
601	7019	17
12	2881	23
107	348	7
117	4311	10
104	9123	3
105	3531	12
12946	8957	2
9	8343	15
103	3955	8
151	5967	11
14	7207	32
32419	3049	34
130	9820	16
2880	5826	11
1741	9681	9
158	7961	26
11425	2218	9
21032	7394	14
267	7021	31
15158	2334	25
114	4214	32
549	8580	2
730	16	5
12	996	12
30297	2840	14
5194	64	10
12	8372	16
12	2357	24
594	2981	20
5939	893	8
116	6593	2
6331	1206	28
665	4891	6
3419	2575	9
101	4509	37
1456	4445	0
9981	2113	32
5182	7768	13
29683	290	4
132	9268	27
861	2030	11
12	7670	4
31658	1205	14
32296	2109	36
21189	9422	10
14	8360	20
124	1597	25
628	7793	25
131	8990	1
2657	2832	1
101	5993	13
107	6659	8
13810	9765	19
559	1376	8
110	590	19
1242	8942	4
33634	1269	8
7076	740	3
105	9410	3
12072	8087	2
15581	6207	13
14	8918	10
1285	3598	2
290	2034	3
814	5042	12
1658	6234	4
112	1400	13
126	2420	2
105	6467	10
114	1989	31
105	2253	17
164	1592	4
120	3544	15
282	6444	15
110	716	5
12	8011	7
4483	8012	29
33138	876	3
102	3358	4
12	4834	16
12	2826	13
112	7186	6
29962	5241	1
113	7098	10
4577	8432	13
12153	9480	18
697	2383	0
39	189	3
161	1426	41
507	4679	18
121	1171	23
20389	7674	10
102	6015	7
111	8901	8
7583	7424	1
12	1322	4
134	3973	0
104	3119	30
112	1586	14
11940	7272	17
154	4383	17
1607	9450	10
8	4638	6
160	6737	5
526	1254	5
143	565	5
128	9163	22
10647	7795	24
24777	1665	7
443	4019	30
4074	3416	26
104	3245	8
12	9295	28
121	8071	2
31931	3151	1
24150	1476	1
104	1717	16
101	6473	4
108	6485	15
105	7482	16
2875	8451	13
103	9333	35
1168	3218	28
102	5377	25
106	9056	14
12	2813	13
116	8134	6
1820	9931	1
14	9773	6
106	8993	5
11168	3458	23
1268	9492	31
101	2052	2
194	1824	31
4595	2019	6
998	3345	20
274	5283	5
28129	810	6
62	87	10
136	1790	7
112	1938	33
495	3064	2
14	547	12
33373	3850	16
12	4978	14
14	5730	6
172	3691	11
118	1426	29
116	3040	18
102	8321	8
12	3860	9
3081	9073	13
15545	4629	19
171	8891	0
101	5188	16
2254	6178	20
128	5366	4
107	2208	14
4210	4733	12
139	5520	1
6956	8243	7
12	5695	9
120	6216	16
104	7994	19
103	8741	8
240	7379	20
19957	130	1
101	1289	22
109	3860	6
8	5119	34
106	9093	6
29959	7831	28
1199	5546	8
101	135	12
124	3572	20
5367	2703	7
14	4974	10
593	6180	5
111	9680	4
490	6933	10
1626	9342	22
26985	847	38
425	7383	4
3896	9099	24
252	6444	22
3426	9420	29
270	9622	21
116	315	23
138	8850	20
16397	2349	8
105	1739	13
240	5835	12
30117	7020	16
571	5391	21
12	3434	23
33227	6358	14
15854	3860	24
107	3857	1
3466	1496	3
3070	585	4
39	6450	0
532	712	29
759	1833	16
24041	8080	3
112	3635	22
109	6569	4
12	2276	13
15411	1888	2
3191	4178	3
107	4983	6
134	3179	0
383	2229	20
115	3361	12
468	4575	5
105	4729	43
223	6541	0
119	6756	7
103	7698	10
14	9415	42
125	6756	8
120	2097	11
9478	9773	18
12	2990	14
12	4152	13
128	5188	35
123	2769	7
106	1125	12
9274	9396	6
2234	9058	18
14	7439	8
14	8399	10
776	4417	27
1229	5462	17
12	4282	27
112	7108	23
179	9033	8
826	745	12
7819	4706	6
140	6485	3
168	145	13
103	201	14
118	8755	28
3018	7350	30
908	1099	35
12	4043	16
7750	8157	23
28829	5435	6
188	4890	0
508	5521	3
2680	2121	12
30019	1671	3
14	1227	32
133	5714	11
340	6356	10
9641	4360	6
16866	4086	4
6671	3766	9
448	3628	6
299	4711	10
2944	4202	20
2500	9051	16
112	3088	7
128	8524	4
12	3848	13
114	1739	19
120	9559	11
121	5977	3
8	6399	18
12	4911	1
16196	6206	0
1522	881	34
117	6455	7
20792	9655	1
155	8572	2
617	6993	1
4803	7143	5
30586	4673	10
28025	8264	7
39	6807	43
319	6768	20
339	2432	15
111	857	28
261	6999	0
9610	8171	37
502	7183	12
3673	3267	8
14	8549	5
1976	5490	12
45	6824	19
3596	3414	21
483	768	8
12	9268	6
107	2561	9
109	3446	28
1803	3137	6
704	8298	4
2171	1946	22
1378	6373	0
2118	4224	4
2895	1214	21
195	4169	15
102	1409	14
7385	8073	19
119	851	3
124	5558	6
8688	7201	16
124	7720	36
14	4741	14
3885	2356	3
850	1151	2
1785	1362	7
107	9607	5
887	8397	1
855	995	2
109	1563	18
118	7569	4
12	6911	12
2331	1931	19
147	1804	30
12	5974	27
12380	726	18
22152	8176	10
137	5637	10
12	8049	22
565	7988	19
247	1479	14
11321	3565	26
189	8094	9
471	8212	8
381	6694	2
215	1459	0
1069	5195	4
16919	5869	32
5578	8637	3
146	1491	37
104	9250	12
110	201	1
204	3312	0
8	1808	11
12	4132	9
14	7506	7
103	4641	35
14	4347	16
5120	2623	7
4156	467	29
15067	9644	35
113	1306	20
102	625	10
107	912	15
7806	1505	9
22961	6619	18
117	6100	19
707	3248	1
13770	3279	32
103	4569	7
23071	8235	29
116	5328	18
121	4572	17
6	7005	22
14	6394	8
2312	5780	27
7771	9018	10
7253	5443	5
476	6557	15
17	5755	13
515	2237	11
10403	8692	9
2661	7856	1
4754	9255	41
102	2009	5
6555	7202	9
5229	3340	5
122	5291	7
831	3672	18
121	4539	15
106	1119	29
14	4317	5
12	5581	13
126	3736	2
131	5796	1
104	7179	10
25920	8353	5
285	2394	29
155	4292	2
4545	1505	14
14	5520	2
968	718	27
1903	8112	2
7483	5721	7
114	7308	5
106	1699	21
7577	5618	10
125	885	25
108	7667	12
20646	8168	5
125	4859	2
262	822	0
8073	4298	2
433	5562	6
164	8846	9
1222	7829	18
105	2131	3
1292	8513	12
6843	8672	0
115	5298	11
170	3549	3
1283	9515	10
264	2415	2
12	1597	8
14	3716	23
32338	804	5
126	9575	20
14	5996	10
242	897	13
12	1660	3
115	6553	10
122	4955	3
537	1011	1
467	5174	1
3327	1491	33
105	4409	8
614	4228	8
25350	6068	21
108	3262	10
1910	9307	19
16315	3230	7
12	8669	2
13950	9209	22
8048	4838	11
585	4156	17
103	390	9
163	2659	20
106	9230	24
6511	9780	12
17142	5821	7
171	3123	0
8996	7212	38
126	710	21
13265	1367	10
14	164	30
179	1582	16
24419	8132	7
3678	2186	13
103	1227	14
106	3341	6
21224	5454	19
118	537	3
11362	4635	1
14	8761	34
973	163	8
111	8856	7
12	8478	31
9071	3005	15
12596	7231	14
101	2599	19
166	2049	14
27621	6731	25
12	4873	20
224	3686	6
7397	7838	13
8347	2145	16
979	7095	18
6116	7914	2
110	807	1
4860	1878	17
126	7260	26
8155	3236	25
298	6980	5
116	6740	24
11349	3055	9
4983	5466	6
1853	6464	24
140	973	12
109	9966	20
3009	4299	20
133	5114	4
119	4941	6
121	4658	17
129	1311	1
5711	5836	13
426	918	16
23047	8662	5
235	2312	1
23174	806	31
231	613	16
5595	3538	1
221	9930	0
562	3457	0
116	8239	4
343	6357	1
111	8850	22
14	2059	20
1222	9497	14
5354	5426	4
12	4607	13
4161	6458	11
12784	1320	14
4097	2711	5
13538	5517	12
111	1592	31
123	2903	12
213	9451	8
1487	6260	3
4860	2120	20
129	3916	3
30858	1417	13
166	174	4
106	7098	21
110	8137	1
12	5056	24
1790	1384	6
138	7452	8
1457	6840	9
2070	9525	17
11814	6580	26
12	7785	15
284	1900	1
2	7922	11
242	9749	8
106	5021	24
125	5707	20
26954	9917	22
115	461	13
101	3549	6
589	3921	1
121	885	6
126	113	7
3336	1460	16
1152	7045	16
106	1823	15
1549	5429	0
1019	9940	15
123	396	9
377	4185	27
3037	1821	2
2486	8076	28
18539	9102	3
12	9893	1
102	6334	27
1001	48	4
107	1289	40
275	1936	2
176	7585	0
102	6967	5
13416	3932	24
136	2223	5
107	8856	24
117	6010	1
101	6677	18
115	2785	8
118	996	18
14	2556	20
12	3308	28
4735	3491	16
316	2949	5
109	2032	39
114	5281	25
12718	4050	12
133	2449	22
956	5241	22
1913	7731	2
9420	542	4
548	7233	7
111	5632	15
104	229	10
12	7648	17
130	7217	25
14	8447	10
14019	8516	14
101	8856	23
3231	1796	12
6034	5146	15
2	8004	0
12	953	3
107	6186	8
2207	3469	1
4758	1520	9
111	6615	6
114	7093	13
12	1591	25
107	2533	24
107	4109	5
113	2785	25
101	2533	23
12	6867	8
177	8249	10
1039	2920	0
1836	2214	8
1680	2560	0
101	6186	7
104	5720	8
1997	3943	18
186	4282	29
14	8066	11
14055	9963	2
107	4239	19
106	8833	27
12	8891	5
109	1616	8
101	3149	24
143	5390	12
8320	3646	11
642	1002	12
29574	9812	13
1348	3076	5
102	5255	18
112	4491	17
6497	9827	17
4507	1926	0
117	8263	19
6959	2170	10
110	1969	2
1314	9713	18
39	967	0
500	4689	11
1766	644	10
12	3703	10
320	7897	1
1228	6384	16
13667	9742	2
2744	6064	4
113	6920	28
119	4823	9
1206	8249	7
190	2059	13
14	9494	14
14	3886	41
121	9328	4
511	7532	0
2265	8137	21
13514	3220	20
1278	4421	7
16568	9097	9
7	218	23
6373	1055	16
8644	349	5
24670	5560	24
182	416	22
6452	9589	40
123	673	20
27053	5498	5
1248	5241	9
216	7860	7
1459	4487	13
125	6221	8
113	4433	15
2625	4390	2
101	8959	9
112	1911	24
103	1296	10
12	355	30
1742	9584	13
109	2502	10
102	9055	8
18838	4571	20
13835	8831	21
104	6569	20
128	7951	9
45	2649	15
458	8989	9
358	8786	6
103	158	16
20575	8069	1
575	3467	13
17719	6803	10
5906	3653	6
156	1351	15
24852	6474	6
12	2765	13
112	2517	7
14	7133	4
124	7343	7
17140	725	14
106	3935	28
128	3401	7
11199	6558	16
123	2445	17
1933	1137	2
668	7762	1
17354	40	0
143	2140	22
1285	608	21
1605	8238	15
669	18	16
133	7807	23
111	3143	25
116	7989	27
127	5003	0
11981	371	26
120	1145	9
13156	5860	20
122	4736	7
5597	5032	1
1998	4683	21
125	4509	5
117	2574	14
120	3681	17
12	22	8
108	1917	22
12	8137	32
125	9338	10
843	5025	12
1109	2402	9
4424	2926	6
11090	3562	5
424	9834	2
26491	5151	10
5	9295	30
118	5114	23
3603	8482	10
1274	568	18
12762	3743	12
28760	3621	23
1479	4565	10
178	5119	4
106	8823	1
103	2047	16
426	1937	23
102	2097	26
20309	2867	1
114	9792	8
218	5064	24
124	8264	10
39	980	18
141	6962	30
28083	1426	20
9044	3223	8
8589	6004	15
5940	8864	23
3217	6293	24
31233	5446	20
24394	6697	32
751	1879	1
110	6982	1
12338	4481	18
2970	1773	15
12	1729	3
3220	4904	6
5623	4607	1
9336	3363	9
11132	7605	6
105	3554	15
1412	7495	13
32693	6824	29
6854	5470	19
29590	1652	4
123	7065	6
101	6025	2
1571	7685	8
25250	9472	29
113	204	6
116	4862	36
313	2576	3
12426	8036	4
122	6461	6
115	5119	15
102	7040	20
103	15	20
2367	3839	0
147	4520	31
172	1283	2
164	7565	21
906	8946	10
12	7772	8
12	4050	19
288	5457	5
1656	9974	16
9485	8798	32
1857	8333	19
12312	9767	7
103	6703	28
205	4514	26
1732	7844	22
101	5250	10
124	8702	1
152	7251	14
134	2260	0
251	6448	18
113	5892	18
14	6925	11
1656	9911	27
1391	3033	15
7943	7754	19
6410	8262	22
574	724	3
459	6830	0
4889	1634	21
7509	1041	10
1596	2073	2
1315	4887	4
10705	6477	18
15174	2944	9
105	6165	14
371	5461	4
187	4958	12
2126	5657	29
321	1737	10
1762	4713	3
24736	4617	12
133	1798	14
378	9385	4
114	4333	4
24132	1423	4
5928	9063	4
2465	1925	6
102	3764	8
14	7230	18
6370	3717	1
1285	5326	5
112	6710	16
122	9673	25
107	9940	5
6781	5995	29
1584	9821	21
29784	8758	16
839	8036	17
2824	2653	10
106	155	7
14	1582	43
5844	4457	25
1318	7842	6
8203	5829	25
6875	5354	1
2102	2427	10
7831	4421	18
25128	6707	22
14	3378	31
15432	3490	21
1542	2950	3
12	2082	23
3626	4612	21
7282	8444	31
11170	8215	21
118	676	3
27620	5895	6
1942	4587	4
18381	3170	21
25234	5917	6
137	8432	14
101	9050	16
159	2459	17
970	4431	10
438	3116	10
1852	7798	6
110	1100	16
114	9646	8
106	8664	10
181	7462	1
126	9910	2
119	7362	7
124	5561	33
14	4466	13
379	125	16
1279	4832	29
1242	1354	2
14	1739	35
101	1813	17
19478	2333	2
1984	8016	10
3702	9159	0
105	5927	15
1362	3783	11
275	8612	43
2095	5993	17
2330	2700	6
31857	3095	2
14	7257	12
2530	346	9
106	7322	30
994	3951	27
2025	9633	8
831	4266	36
2	1525	12
127	9381	0
14	1520	26
9	7889	5
1821	1416	15
121	3312	22
174	6962	7
2	6610	0
14497	2588	6
14	9680	37
104	4723	11
31334	4075	22
3572	3693	19
1556	3520	11
14635	8723	10
6185	8073	21
655	5681	23
14	1999	15
29998	6061	5
913	3721	4
713	9400	5
12	9975	24
206	6591	6
107	5349	27
110	198	38
23045	7733	22
101	5349	20
105	6384	6
678	9902	17
14	3946	20
8614	9786	28
16686	3702	29
107	9295	19
303	8501	7
23551	2345	1
195	2153	4
318	4074	10
125	600	7
6934	7889	0
212	5680	8
908	5699	1
860	8173	18
101	6413	8
27731	4994	15
108	8478	16
605	5067	18
6577	7367	19
106	9833	5
112	1795	20
303	8957	18
13160	9974	11
119	8437	5
125	1054	8
1851	6185	10
1883	4285	11
1697	6077	4
124	3024	2
262	402	0
568	6224	7
102	5056	7
862	6293	1
133	5541	8
1035	3916	5
787	5943	4
527	7126	5
102	7850	13
629	8464	28
4338	6786	14
1021	3703	15
152	4399	32
217	7900	15
142	615	3
1465	3036	0
142	5670	9
9708	3603	33
108	8234	13
27243	2548	2
24310	3563	14
336	3106	14
12599	4190	46
14	1409	32
16918	8341	21
127	5892	0
2684	609	4
133	922	28
7995	3656	8
340	8467	15
106	3678	6
1682	5134	12
920	2437	3
728	1748	3
245	4492	6
4006	1125	11
14	7338	32
3301	4984	11
14	3741	20
2179	3571	11
1002	6556	10
8884	9431	12
676	2539	17
24186	7721	5
116	4958	11
12	6722	12
770	9904	19
126	8775	31
143	3751	25
118	8091	22
14	4050	34
33137	450	18
26561	9372	11
315	413	29
133	1250	31
21523	6574	3
116	3065	32
101	807	17
12	1104	4
326	8733	1
144	8204	11
103	2117	22
27056	9975	30
189	2920	18
158	3245	19
118	6870	17
1915	4860	1
102	7779	1
4249	4458	9
9996	7212	15
114	1525	28
2912	1374	10
14624	4315	8
12	5535	20
14	3240	16
2007	3172	13
600	5011	5
106	450	21
14	7462	11
108	4234	20
1735	7332	10
101	6384	25
12	8071	12
102	1460	9
3714	6109	0
1249	7288	17
265	388	4
121	2622	30
12	3656	28
110	5561	32
117	8312	5
13579	6938	25
12	993	11
125	5990	10
5565	2670	15
286	2384	12
101	4181	2
16	1538	19
108	4169	9
131	1477	0
2703	9944	1
14	6141	14
2176	2334	3
102	3736	12
14	5236	16
101	5651	13
14246	5941	4
11901	3235	5
2297	7368	14
127	8544	0
105	8137	14
26591	1170	9
118	4003	6
103	5462	7
1236	6063	32
2624	7518	17
5509	4018	6
14	6693	35
12	4582	14
108	7915	22
12	6528	8
148	8188	26
168	1091	2
266	9219	19
199	7449	11
104	1220	24
105	8011	24
101	4327	37
7181	9397	29
149	5892	14
6155	5684	14
5034	5186	24
1437	841	9
283	3915	12
104	8365	12
14	847	40
104	4794	7
114	1597	9
972	5226	5
8519	4638	26
2690	1299	24
131	7449	0
101	5294	14
8802	4284	1
3959	7362	6
2	7013	18
105	274	10
106	7138	29
138	3274	27
1804	1098	15
23591	2864	8
32375	362	9
23776	7857	9
886	655	21
236	859	3
12392	1063	18
14	4935	9
195	9324	7
6663	633	18
657	194	8
167	9598	18
128	223	6
103	5993	18
5047	4647	6
39	653	0
2016	9907	13
14	9827	27
112	5581	29
11955	7606	17
216	4137	14
6217	1056	2
12	5845	23
6826	7432	7
101	10	12
113	1538	14
411	6957	15
305	4938	4
119	5685	6
8647	3016	13
129	5223	0
4737	2402	13
222	5765	0
102	5481	17
237	865	18
101	9315	24
103	6756	6
31067	9190	19
12	9752	1
117	3559	9
104	5906	8
25435	5375	22
121	8110	1
116	8877	17
113	847	9
15365	5314	11
1212	8915	5
7641	7557	11
123	7511	14
117	1472	4
2037	6788	29
39	7217	26
14	2230	20
7799	1382	7
110	7560	9
378	5113	25
142	8921	31
113	2391	17
326	3970	13
109	3364	5
2326	1654	13
13190	1014	15
128	4077	7
29742	4104	7
149	3723	13
1128	3829	12
1733	105	7
145	229	9
105	1606	13
106	3384	1
2502	5095	13
107	8977	5
101	3996	14
111	8045	2
2330	383	43
3301	4126	12
1475	2753	0
112	1442	34
152	2725	22
108	9103	23
532	8992	5
140	9050	34
2805	2315	12
12176	1087	5
12	8866	6
1931	1957	19
7509	98	1
19174	2099	20
181	5670	0
101	2459	10
302	4260	37
215	7161	0
2682	6622	4
10272	1881	24
856	1760	24
8205	6743	5
14	6042	16
5548	9384	32
105	7207	14
17868	945	31
107	7512	25
22012	8033	6
20921	8668	21
2045	8518	19
813	6373	3
14	7999	11
13702	8011	3
3694	5048	12
14	792	7
107	5629	2
543	3756	3
2633	1338	8
1077	3446	30
45	3378	30
143	4123	3
12	8223	5
123	8990	18
112	8382	32
1608	3794	28
12	7647	7
127	2547	0
33310	3381	25
1313	3721	21
198	7918	8
794	9223	8
103	3500	18
122	7416	6
3547	7638	30
130	7247	4
14	5604	14
5389	2316	22
109	5624	5
7170	6534	18
14444	2817	19
12	9554	2
300	5717	10
3223	7210	7
234	3803	8
204	8428	0
7481	1254	26
14	5660	42
4196	697	11
128	7958	10
107	2854	6
143	9984	4
2599	5500	23
22949	5030	1
14	288	19
383	9806	25
111	9744	6
757	8010	5
105	2717	13
14	7431	31
114	6643	4
1535	6952	7
110	935	32
109	381	19
9097	4527	16
6386	924	5
14	6281	5
6557	6950	17
4255	8739	31
21114	4548	0
117	2982	7
16960	6097	8
12	5436	22
136	1407	14
12	3284	11
21976	2965	8
214	1574	26
1723	9148	2
130	2250	18
148	4865	15
126	6167	6
299	1924	24
102	4375	10
270	2779	19
2886	5627	11
12	4812	18
295	3024	1
164	5914	11
240	4103	2
114	1897	11
14	6045	17
111	2145	10
3436	5723	22
152	6183	4
494	197	19
3131	2260	16
769	671	35
24959	4563	25
116	6994	3
175	6108	0
952	6019	26
1438	6959	8
241	7602	17
117	1072	5
3150	7373	12
1377	1713	2
3378	7219	14
512	8602	25
45	4763	13
115	6027	5
1850	1738	9
198	2911	3
1938	2082	26
441	5424	11
14	8496	29
101	688	14
763	1630	31
106	7219	13
3004	2380	17
45	6844	0
10323	4600	1
268	1729	8
104	1884	35
21393	27	6
25195	9161	31
297	4873	6
127	1320	0
194	9367	13
12	3363	11
5984	1920	1
12	9378	3
205	9083	28
4375	8668	18
367	7869	2
965	1190	7
140	5442	8
122	5612	23
101	9108	29
12894	5291	30
565	6936	17
509	1711	11
4218	4110	13
164	7882	6
1387	5837	0
4051	761	8
101	13	13
259	9163	17
103	8942	2
106	8975	7
135	6326	1
101	7275	10
144	7016	15
121	6821	12
632	4787	9
4172	6244	8
117	8622	17
3510	4427	21
12	7135	2
101	5326	17
12808	1751	20
22242	8043	5
226	5510	15
113	5897	2
110	4633	10
396	1274	6
12	5112	15
1267	8360	3
120	6208	7
123	3320	1
33048	7750	16
128	9330	14
20392	8532	4
2574	5274	10
121	3648	5
134	7423	4
190	5076	35
12	7734	6
111	3199	14
245	9491	15
7559	3307	11
113	8074	12
16386	3256	15
109	9785	26
407	8958	6
12	4956	12
141	3692	12
18943	2823	8
24745	4670	2
740	7555	11
211	216	18
101	5226	18
108	1528	2
1856	6325	1
114	7953	8
4023	5699	9
14	50	27
924	6833	5
170	5930	5
4281	3637	2
988	9199	0
111	4837	1
217	1679	9
898	8725	10
109	3526	12
194	8574	9
14	7252	28
12	1440	5
19392	3931	9
920	5670	1
10836	658	36
109	172	6
103	467	17
108	5770	17
123	2824	5
1396	1101	24
1375	7041	1
118	5838	12
3279	746	10
11241	7408	4
182	3663	8
12124	5255	32
1941	8263	23
108	6379	19
4154	6450	18
13821	6603	14
382	1942	1
3142	6942	21
101	9590	17
105	7365	7
19902	8264	12
14	6075	4
106	8926	18
2192	8338	26
111	2180	2
7520	675	7
119	4717	8
123	6108	37
104	9838	20
159	1810	11
117	8445	18
533	4742	7
12	4842	7
4032	3458	26
2	4656	8
32903	3911	2
118	2467	3
557	9586	16
312	5697	5
7622	3608	1
12	282	2
112	514	8
115	728	7
8529	1761	2
108	4656	22
113	8643	16
956	8450	13
4854	1097	5
112	2460	42
1212	9270	8
24221	3612	35
12370	2174	21
345	6983	26
14	3310	26
22070	2141	4
129	6821	0
175	5573	0
102	4011	16
110	3536	6
7656	3262	6
28779	413	22
108	893	16
17358	9455	6
101	5527	3
2928	3585	1
3193	2857	15
14	6128	30
113	9206	20
13464	1201	3
104	525	17
111	4391	5
3103	3587	6
9139	8180	9
14	6624	38
303	4142	5
531	8285	7
12302	8127	4
23507	3552	23
12	8904	8
131	5127	0
12064	2412	5
12771	3075	21
7796	553	21
105	3458	16
930	2301	21
105	4454	1
103	7734	25
123	172	7
5958	7030	7
33258	3716	4
4732	8551	25
101	4251	15
139	636	6
115	7734	7
24527	7969	6
1449	9886	16
939	7845	32
20099	9203	0
28579	7409	15
12	402	5
101	5995	11
222	7554	0
2777	1073	11
13965	570	12
500	8308	6
2734	5302	16
4280	7707	7
3668	261	6
478	406	17
4717	6787	14
2405	7644	7
182	7479	10
18356	3071	0
109	6266	23
630	5729	6
12182	7305	4
105	4092	14
469	7178	9
234	4399	37
126	6124	11
28101	3476	28
12	5848	7
101	4527	18
10429	1926	6
103	7938	4
4641	9896	4
537	6961	3
105	5533	13
112	9704	19
3099	1494	33
11392	7199	6
1904	3916	14
102	3177	20
14	645	9
103	4561	33
256	7487	18
