1600	6089	11
117	5242	14
14	600	33
101	8522	5
1113	5217	20
1418	9190	0
12326	3548	29
16113	9523	5
33843	8248	3
25551	2615	19
12	4672	2
12	3875	13
151	5876	24
177	9286	24
14	7493	21
3022	9840	21
19352	7902	28
3634	2419	7
21205	7218	12
38674	1058	13
159	6042	18
37074	1653	11
104	3008	0
267	8279	33
104	8559	10
27603	9098	14
12	8678	15
12	9768	13
179	5060	7
24093	4591	9
8635	6739	2
23626	5324	6
117	7094	1
18835	8175	11
101	2246	7
111	9039	26
45285	6953	21
14	1548	16
2202	8745	13
9663	7808	29
28133	7371	10
101	2914	13
101	1640	22
102	1220	3
14073	764	23
101	2695	17
101	422	20
213	7021	12
179	8738	8
14	5098	16
12	2154	13
14	8495	23
12	5385	2
718	2677	18
1114	1927	2
130	3043	23
12	9483	5
12	5356	30
183	9837	15
106	2992	20
45444	3916	2
3194	6482	15
46268	5608	11
103	6916	10
3942	6042	21
161	5198	12
8721	7052	14
1894	1513	9
12	7564	13
1481	5083	2
190	7475	6
3489	3581	13
102	617	11
454	5474	3
16238	4183	0
110	9175	13
102	1090	21
1018	7	10
128	3391	40
38286	3776	8
13	5078	16
10803	1215	5
32256	6079	18
1368	3662	18
333	1136	7
24794	585	2
46971	8663	15
2507	5218	3
31096	5258	21
7320	1308	9
101	7076	9
115	3171	13
6754	3567	4
35813	4639	11
1184	5802	2
14	2228	42
39042	4618	2
929	5834	10
12660	5132	4
14	4356	22
103	1514	9
7864	6840	12
9361	7494	0
12	2115	11
223	3114	17
9	295	12
36926	2219	15
44370	2252	5
21475	8601	0
20012	7263	0
101	685	14
101	8676	1
34830	8922	21
227	2175	3
7148	7860	11
11850	640	18
12	1934	16
34577	6067	5
174	3612	10
211	9440	3
106	5592	1
9	6161	38
20942	4369	16
155	7793	10
12	5005	12
24974	2958	2
400	9838	1
4239	7339	8
44349	5441	15
1171	4284	21
3820	5925	2
48876	3016	1
486	6580	17
1	9394	11
33517	5526	17
105	5142	34
129	8291	3
2452	9826	23
133	1370	14
5687	4423	18
6269	5878	16
39320	9083	42
26555	5044	5
177	1605	27
8	5026	16
103	8556	16
106	5593	21
101	9124	3
102	5921	15
44398	6564	5
29150	6529	18
3864	9322	7
4658	9039	2
6057	5845	0
23041	5384	22
48227	7990	24
14	4483	20
9910	839	4
13	377	16
11975	1505	9
12	1801	18
12	8364	3
139	5257	14
11936	208	29
12	4270	4
130	8896	5
14	2984	15
14	6692	7
1180	2352	3
12	646	6
8916	1562	7
12	7680	21
616	8696	6
812	4340	19
101	8143	21
101	684	26
27326	3140	35
20615	7652	0
51573	9106	23
114	4899	9
8	8296	7
135	8143	33
10467	8202	26
10787	562	1
106	1949	13
17222	2414	2
697	9619	6
927	9051	23
41391	2432	22
1814	6237	0
101	3916	13
201	9433	2
548	2433	9
34654	3816	8
12	7339	15
12	6784	17
157	7921	7
17024	4480	0
243	8596	28
104	2656	0
2049	7158	13
7364	7134	15
101	1580	30
21	7377	8
101	9573	17
14	9756	38
115	8907	1
104	2215	0
817	6437	16
129	2434	15
102	4101	1
277	7223	6
40962	7239	4
991	8650	1
783	290	15
2265	8921	3
14	1835	18
105	70	9
122	1915	9
592	5841	8
14	2265	36
50319	3795	29
9	9390	5
3285	7130	10
102	1030	29
101	3467	13
102	6501	18
337	6178	22
14	4014	29
28684	6526	15
1916	4943	10
4089	2300	14
5751	3573	11
5774	489	14
106	5334	5
130	9033	3
45469	7210	4
38265	4206	10
345	6409	0
4818	3038	4
107	9393	16
14	8554	11
1007	7695	14
12	2095	17
14	7084	21
5464	2648	2
477	4517	1
12	6214	5
116	5321	16
220	1605	13
168	5479	9
130	639	35
40508	9346	8
1320	3190	6
323	2412	1
102	4677	3
101	5927	20
2836	9867	8
2076	8603	10
8287	3151	1
18781	9033	15
838	9485	3
12	2670	7
45011	1702	16
8283	6052	9
163	4143	2
108	3003	18
958	2832	10
12	5578	8
120	9139	10
106	439	7
149	5466	0
265	8420	8
30194	9032	7
31974	780	1
101	583	2
343	4079	1
101	7972	13
101	6415	19
9	7342	15
37376	3227	4
14	9315	9
2	3509	3
110	3701	15
111	5767	21
101	6	20
101	2855	17
214	928	13
8023	1478	18
101	7296	7
121	703	14
104	67	0
3828	7385	7
101	7555	22
125	2788	19
499	5118	11
102	5056	4
347	7913	3
11763	7658	28
101	7080	8
105	5569	6
14	1262	23
5139	2156	13
50320	9209	6
14	800	21
28035	271	10
38455	2298	6
10320	1645	23
1053	7217	9
112	3817	5
107	8178	9
12505	9237	9
16	4370	2
18051	1824	8
1682	9461	1
49122	9913	14
40809	7870	9
1191	5515	12
3576	7447	18
195	3434	19
6287	3440	31
12	2696	10
12	6123	5
179	3942	7
14	8744	12
120	5726	2
103	7564	5
773	5370	8
2856	8745	5
12222	5164	9
45097	9869	8
12	4708	17
120	7899	13
712	9470	2
105	4296	4
253	2116	7
39157	9569	10
10699	2915	12
12	8046	10
40688	5486	3
104	644	0
1394	7632	5
261	5336	1
121	2905	11
11315	3318	18
3075	5233	8
439	4136	12
3436	7754	3
38977	1512	14
12	7470	8
103	7565	17
12	1923	5
177	391	24
23345	4178	3
556	2871	0
257	3443	11
452	1797	7
1486	4871	35
520	2032	8
326	2883	11
176	5362	8
154	4793	4
103	1377	10
2575	2176	9
32340	8212	8
450	60	36
12	1474	19
10827	2124	5
688	6445	12
43010	5019	9
760	2208	5
11197	4271	13
162	3621	2
17985	9307	22
12546	7783	4
898	1340	15
2215	5443	25
508	4649	18
39635	1184	1
15706	4172	3
3987	6286	7
1782	2922	1
199	7362	0
12	3521	10
14	9034	18
47660	6579	15
2105	3185	2
46284	8489	6
104	1485	0
101	9477	10
1590	6072	3
6631	4683	10
101	943	11
38955	920	15
1707	5168	5
37002	2127	7
109	3638	0
45790	7557	8
1078	3563	1
114	1389	2
167	6503	11
9150	4851	3
12067	9338	3
380	3882	6
102	8908	7
101	3300	6
3570	4045	5
40362	8463	16
1831	7901	18
103	2630	29
14	971	13
156	6034	6
12	8069	18
12	5284	23
7170	9217	16
40004	3545	8
101	4928	9
5766	958	12
285	7509	13
42464	2487	23
116	8521	22
105	2255	7
739	5757	22
573	1294	33
1047	4214	12
109	3313	0
135	1781	10
5498	166	11
22676	9242	0
371	1370	12
40466	5629	14
41970	6224	27
154	1525	10
2909	8266	13
1097	6034	13
1281	5241	12
1322	3066	31
28891	1855	10
142	7823	1
101	3391	35
8867	4451	31
3071	7787	0
106	1202	4
33004	7795	16
24950	5545	13
32012	9230	23
35247	7556	5
32335	4338	4
22938	9222	6
289	8738	9
26340	6161	13
49768	6896	10
7095	8959	14
400	8229	4
12	9199	16
12	3947	4
12	2213	6
343	7627	2
101	6061	3
101	4195	1
1354	6257	4
101	6823	24
4074	7708	3
134	4629	18
276	5296	15
5478	4861	5
12	453	21
6844	7589	17
580	1094	20
14	2845	26
101	9305	2
807	4952	20
1409	1194	22
14	9688	24
3885	8917	32
108	4139	24
2855	2097	28
5402	2799	6
1760	9319	23
102	9396	1
16437	3794	17
104	251	0
157	1027	19
875	3152	15
422	8657	14
957	3042	13
104	572	0
6221	9519	5
105	8306	3
12	693	5
118	4549	3
106	8452	15
1196	7078	19
122	7074	3
10709	9553	21
7021	9860	16
38670	566	25
25649	2809	8
907	2335	8
102	5168	16
510	6004	7
117	5038	9
12	7100	2
469	1529	17
40788	8601	14
118	7822	14
363	3634	4
914	2400	15
383	7441	1
209	4072	33
12	8927	2
103	535	8
1090	2491	8
211	4568	5
12	692	17
30199	4330	15
829	5921	2
12	1183	15
101	314	7
102	918	18
8909	617	5
247	97	17
476	7736	16
28515	83	8
999	3758	7
102	5169	4
10239	879	24
5687	7417	8
31345	1000	3
4184	6215	4
9744	2328	11
123	1154	33
27532	8487	21
14	4180	31
14	472	23
117	2592	12
1004	1105	16
107	7854	1
27062	5649	12
40690	2939	7
101	1075	5
17549	5000	0
20548	7571	0
26688	6008	12
104	1397	0
125	6544	25
30769	7592	3
4057	6504	14
21585	76	17
781	2709	11
4915	3412	1
12	4122	5
110	7747	2
34463	559	26
4300	8302	21
36862	71	20
320	6063	1
113	6200	7
3358	1154	26
128	8337	4
19372	5408	12
103	4534	12
5472	2096	2
101	7632	14
102	1076	10
531	737	8
9	2072	6
1038	1488	9
102	5560	2
9656	9632	20
14	9879	10
103	2239	11
32159	8565	11
106	6730	3
119	8810	6
109	3726	0
52083	5795	16
16428	5862	3
110	3201	12
102	3249	5
604	8479	7
101	791	11
101	1241	9
7001	1708	5
102	2714	27
109	3145	0
37873	844	18
101	6034	1
1911	4477	2
22673	6281	11
13394	760	16
101	7347	4
48082	9051	32
2915	4601	1
14	6333	10
12	5725	1
14	8827	20
383	6709	15
102	8371	7
101	2389	4
101	3739	6
101	8735	18
43712	2157	4
47270	1197	17
41067	912	8
14	6134	7
106	1610	6
12	3924	6
617	4989	13
360	450	10
309	1431	6
8439	3370	11
3331	3275	17
7425	8982	14
25250	3833	3
297	2497	13
12	8309	12
382	8857	15
635	3512	4
14	529	19
14	8050	28
3772	8521	2
101	9680	4
11873	8917	10
341	3065	4
1240	7418	3
11326	123	16
14265	5584	5
113	5918	4
102	9881	13
204	9509	1
28476	93	18
12	1425	11
1208	9451	14
8068	5811	6
355	551	9
12	3474	18
486	4585	5
19816	6970	0
217	6097	14
12	6709	4
16904	2944	10
109	4525	13
231	2052	1
443	5219	4
48249	5685	16
944	9200	3
112	8603	23
14	3129	20
13246	7193	7
3023	4128	0
6334	6002	4
34521	9157	5
101	3612	4
101	5297	9
2072	2049	4
1084	1642	29
25608	5502	5
182	7669	23
14	6039	8
44681	5284	20
29814	5582	22
101	8255	11
123	5436	17
101	7479	23
101	7378	11
268	851	1
14509	3591	30
101	6940	9
105	4056	10
103	6010	11
12	411	24
2395	7467	19
12	1968	6
475	818	12
1901	4647	28
186	832	10
13	8270	11
12	9500	21
14	3161	15
110	1985	6
104	560	1
882	873	16
101	5428	14
103	6140	29
12	2620	11
49520	5381	32
4267	5161	12
12	3033	23
14	8860	13
478	2658	33
225	7306	5
7078	1024	6
11382	6002	6
151	39	20
140	1397	10
12	5407	6
12	1171	14
14	8412	15
1578	1356	13
106	3176	18
14	6682	17
19806	6927	0
1120	2190	4
39563	4172	10
3091	6129	20
164	2896	13
30962	2405	6
611	4775	2
6653	1058	26
105	5618	5
17841	5803	0
1948	6597	13
12	1847	4
50028	8551	1
102	1457	13
102	5107	7
28400	3988	11
59	2075	23
3938	9246	1
3356	8263	12
5312	4206	15
254	5844	7
171	3342	7
44933	6780	2
101	1379	35
21264	2684	8
335	6628	6
37680	9918	22
1553	2025	12
12	6291	11
14	6812	7
12	574	6
9575	1660	5
572	3783	1
101	2932	9
2260	12	1
4567	5507	0
2251	5055	12
102	7807	10
12	410	12
13489	161	9
14	8731	15
32619	922	1
14	624	28
103	5790	3
2	6721	13
37500	1594	31
347	8019	6
39663	6654	9
104	2776	0
101	2974	5
101	4403	8
123	5591	9
3369	1076	12
12	6712	17
3131	8130	7
12	1883	30
4423	7164	7
114	6129	1
8565	9541	6
35116	9642	20
102	6133	21
110	1609	20
35716	2702	10
42877	2108	12
7093	46	4
795	879	21
3739	9449	0
136	2470	12
13	8932	5
2378	7132	14
151	3974	21
813	6784	22
1208	9895	13
17426	7308	5
1983	3377	4
120	3401	10
1332	5851	19
14	9308	11
10773	363	22
17462	5681	3
1834	2497	22
102	5426	21
101	7359	5
2379	4027	20
27470	5525	21
157	5614	20
2559	3548	1
11635	7609	4
6914	1617	11
26437	7637	14
105	1840	11
12	9234	17
1058	8919	0
103	9087	10
14	1654	14
3744	332	14
41858	4646	17
104	2079	0
36210	2469	12
102	4440	29
8237	9014	21
8267	7607	19
8441	5437	7
12	8313	13
161	788	6
21725	8756	0
12860	9587	6
11400	5639	17
103	9969	10
8857	5850	32
651	8729	10
12	7002	15
4657	1127	25
102	1215	9
634	4376	10
41547	8687	2
1716	4694	11
129	2938	13
2923	1157	16
32356	1314	7
2	9573	9
20707	7820	0
2779	3720	16
14	7386	23
17754	3619	1
101	5598	2
524	8831	11
354	8365	7
1641	146	1
45512	2781	17
29833	548	1
111	408	3
374	8197	25
14	1033	33
101	190	20
1517	445	22
42492	6845	4
12	7671	7
50833	7465	20
124	6131	13
555	5453	12
14	2143	29
134	8867	20
322	5147	4
6004	1736	16
103	6032	7
101	6583	19
101	5464	20
2203	8182	17
608	4182	16
1220	8947	11
2431	8945	10
40674	3678	8
5652	2258	13
12	8118	17
149	5602	0
22475	2916	8
11958	2371	23
5891	6306	10
9100	5234	2
112	7327	10
27473	7613	4
12	9051	17
739	5158	5
2181	4940	16
30136	5300	4
12	2525	29
12	9561	9
12	764	24
122	4399	7
40815	9815	7
675	1349	32
218	5114	7
16	5391	1
13416	1357	9
8725	8635	5
14	9458	15
106	4878	3
651	9043	6
14	4926	10
103	7775	4
621	7957	0
23752	9471	23
325	1050	31
101	8763	1
101	9717	3
782	9687	0
5850	4019	1
336	2569	22
31316	1290	14
11050	3217	20
22931	391	3
3413	9734	12
103	8470	14
17885	4652	31
1327	7650	13
58	8352	17
105	663	13
10513	5421	30
16105	8953	8
101	2015	6
101	3326	3
101	6070	18
23229	9343	8
1146	441	1
12	2239	3
406	5123	1
259	1934	3
39285	8085	3
5659	8931	10
2215	8255	23
1016	8439	13
328	7480	16
14	4700	20
24367	8448	23
14	3802	7
18878	20	23
117	8079	17
30509	9976	13
4970	3510	4
370	4014	12
663	449	27
592	1291	6
11871	2775	9
102	9787	8
13600	4930	20
686	34	0
145	4930	21
186	9540	15
1927	4855	8
5629	7898	20
32019	9972	14
24258	2472	4
14	2167	15
4961	5181	1
26634	59	6
12	8407	9
108	140	19
24015	1529	20
1550	1762	9
3294	5138	8
11892	7860	4
49659	7275	11
27641	8642	11
128	4537	20
18009	2125	2
1107	9054	4
911	411	27
102	372	21
47020	3229	10
424	8081	7
563	8701	8
911	2911	2
690	8703	15
104	2495	0
8086	8366	22
12	8052	15
12	5778	10
48381	3768	12
13	9705	13
101	1933	37
269	2133	5
14035	7035	1
44946	4425	8
115	7122	31
101	3568	7
205	4335	8
107	4259	1
196	7775	24
104	2936	0
12	9524	7
328	1342	7
467	6227	14
696	267	7
2853	1074	4
1790	9646	7
27953	2189	7
101	9467	7
101	4818	30
101	4919	2
6071	7156	9
107	2474	6
2692	1664	5
3230	5762	10
114	3325	24
1270	3687	13
11575	5599	16
154	1574	11
7158	6324	7
14	5497	14
626	6409	24
6948	3019	6
382	3895	12
28041	583	7
291	787	1
305	9147	25
4951	4491	20
358	6575	0
803	6712	15
106	6658	10
151	9807	11
103	5233	17
108	6157	6
124	592	17
613	3237	22
43376	1068	39
2258	8327	12
1016	4126	18
20086	9682	21
182	766	8
132	141	4
37292	453	28
10916	2282	7
203	9480	26
3515	9606	1
48152	3233	27
6694	1991	4
133	8784	32
24669	2039	27
12	6906	15
6851	1641	9
237	4060	22
727	7409	11
108	1612	21
300	7050	14
932	2494	10
51276	5563	17
105	3157	6
1049	9030	29
116	2391	3
12	3833	19
139	2782	25
573	5999	17
131	3078	5
44454	1789	3
12	4988	17
1743	2490	7
12	7798	10
154	5230	18
241	8355	9
104	924	0
5336	7051	19
113	6843	15
32286	921	13
30372	9863	10
12	5875	5
12	177	15
18140	3881	17
12	3166	8
47990	5682	4
3377	8778	7
14868	656	24
103	1593	8
1713	4028	9
114	6970	21
44711	1104	3
41736	7896	13
1450	4448	12
141	2815	11
3245	4549	4
629	2212	2
17640	9576	10
1468	6182	8
2389	2600	27
621	7961	1
14	4597	11
14	2749	26
42072	2548	9
103	4063	13
107	6026	26
104	347	0
2763	6992	3
28824	1905	31
182	2138	10
102	8922	3
31257	715	1
2341	5819	16
40462	3270	22
5694	9511	17
145	1583	22
12	4539	17
5898	6768	4
3913	8784	24
10753	828	9
25201	3209	21
101	7899	20
34394	8489	5
1892	1803	23
101	2428	2
2366	5922	19
295	243	11
486	2475	26
105	1813	12
12	7921	8
105	9883	3
12674	9374	24
107	8610	23
101	2776	8
51595	8436	18
9729	9792	0
2838	8755	9
1422	9876	0
32094	2600	10
110	3695	10
6068	5946	28
12	2839	8
13085	209	13
310	6905	11
287	8998	7
1	5184	5
108	3630	3
195	9592	7
12	4989	5
25650	689	10
12	2101	20
11522	5599	6
420	3809	32
36334	7468	15
101	4049	10
33818	628	29
102	3224	3
180	9396	31
115	699	3
102	4603	12
186	9993	24
14	703	23
31578	5846	3
11128	2283	14
12	9968	22
1187	5907	29
112	5595	10
174	6318	9
163	8247	0
112	9202	19
3923	644	1
18912	4143	11
302	7595	10
2958	2929	1
20411	4899	24
2389	9573	11
13828	4656	17
45308	1518	2
901	3589	9
28523	5796	7
283	7940	4
1711	8346	12
1611	5933	17
104	5777	24
2895	4718	5
32227	1795	3
109	3561	0
102	5499	8
1468	5888	11
14	6067	27
8	6099	9
5454	7077	7
12	2362	4
48569	2659	3
107	996	8
34988	1121	7
227	5794	3
110	5160	11
101	8349	14
12218	7899	27
30383	559	24
33293	7779	4
14332	4108	6
6697	5561	15
101	5969	11
31003	5185	15
1001	7828	18
12	4432	9
235	2613	2
108	236	8
58	6027	13
9512	5706	15
109	3886	0
135	6217	5
379	4241	5
43076	2932	15
702	3908	20
2166	7979	15
7855	8279	6
14	9938	22
103	9136	1
12	8950	4
1087	8260	4
101	7572	6
8841	5042	7
9173	2571	6
22734	8533	11
38136	7475	20
115	5936	13
923	3533	5
131	3789	4
47033	8017	10
6232	8371	0
36811	7425	3
2323	7743	23
14	6554	8
17825	3630	10
101	8149	16
29752	4799	7
13430	2873	23
101	9462	18
107	3980	13
101	6654	14
12	8978	12
14	2647	22
14	4346	27
1702	8812	17
154	7878	17
2376	7004	11
3942	590	2
18013	8331	4
128	5754	3
15527	4006	24
12	8661	12
14	3934	20
12	7480	12
1017	2653	14
12	4567	11
5719	7596	5
5234	1252	1
12	6902	14
990	8379	18
101	3230	24
14	6565	37
101	8218	12
10706	1362	9
41105	214	12
11855	3443	3
20299	8269	24
101	8703	16
110	2089	26
207	1065	13
47969	9895	4
14	9813	20
101	8930	33
7008	7242	19
1444	5247	19
105	3161	7
707	8254	2
37416	1582	17
523	413	9
6031	5041	0
22482	5385	1
101	3807	14
101	5234	3
880	7334	2
30293	7903	24
2012	5109	7
12	886	13
37512	8441	13
2369	6725	7
6478	7198	9
3047	9358	17
531	235	4
123	1629	12
12	1820	5
124	6069	2
12	210	7
17526	4011	17
12	7601	8
25727	1285	2
36546	6010	4
101	7294	8
121	679	12
101	4468	19
104	1941	0
43625	7239	3
28858	6748	8
1436	973	2
7132	1152	20
14815	1379	17
104	1362	0
1039	2163	24
3195	3684	33
13	7105	10
102	1273	6
9	1012	15
47526	6475	27
48237	9649	30
1824	8126	0
118	2156	6
108	3438	3
12	7378	2
47377	187	12
12	3422	10
238	8923	31
685	6732	14
101	1045	17
103	7816	34
101	6291	2
2939	9473	6
5457	3522	3
10635	7119	15
2714	7828	15
12	9649	2
181	3986	18
47055	1554	23
128	8732	10
34509	9136	4
12	2256	10
646	3780	4
102	9363	1
1616	537	9
16	6408	13
23645	9862	0
16	6381	17
104	220	0
51543	4666	16
551	3412	7
213	2007	14
39830	8314	13
9179	4667	2
14529	6167	10
12	3258	2
13776	284	6
2	291	9
1039	3030	6
486	7136	16
17100	7538	19
12	4894	13
5399	2934	6
114	3774	9
12	2134	28
14	7195	26
860	5279	0
2	7815	6
2754	9230	1
20362	6133	2
101	9464	20
16	7119	13
102	7543	3
31259	6255	5
171	333	3
104	539	0
1098	6855	6
3229	4394	9
2558	5524	5
13781	4029	4
12	4447	27
139	8884	20
12	6004	5
105	9201	9
40243	3342	19
1582	4153	20
8173	8555	27
117	5191	11
2002	6163	9
14	9144	28
18782	6060	0
926	6637	12
48633	2995	1
600	4503	10
4738	746	3
459	7370	12
47435	2893	19
110	9514	14
38415	1497	1
238	4340	20
107	3369	17
110	7689	12
144	1302	10
14	1628	27
103	1264	14
2961	2261	10
1576	7078	18
46628	7692	12
161	8469	2
1019	7219	2
153	7175	11
162	1173	3
115	1532	5
320	6475	30
356	8841	10
6078	101	14
47242	1018	12
3938	8819	16
101	6712	24
36339	1865	15
44922	2957	11
757	3240	11
101	5938	3
103	7322	3
12	2974	12
41425	4390	7
9377	2581	10
12	191	9
12	3152	14
21097	8191	5
117	2825	8
101	6265	14
1553	7265	4
105	6133	28
11924	6699	1
9725	1907	22
12	9563	14
5202	1892	18
108	9579	7
14	241	19
341	6513	4
609	9570	6
1117	2068	21
21	4269	14
17031	5896	22
105	9116	7
181	6815	10
442	557	6
310	313	10
15426	4375	3
180	6578	5
1140	6954	9
109	3753	0
123	26	8
5640	5645	7
840	6698	13
15228	7891	6
14608	1241	18
29850	9651	3
217	1012	6
12	4979	3
14	4476	15
12	2812	18
105	881	2
2	1893	25
596	7642	0
12	6805	6
109	3182	0
6712	6957	6
405	1613	2
32292	1494	20
10630	1777	7
326	498	30
236	7415	4
47516	427	8
101	1437	3
101	5137	11
16935	9683	4
3788	3879	5
111	8990	5
42409	2881	4
2060	1597	13
11541	1165	2
3374	6338	2
32060	8938	13
19538	4364	14
259	1898	9
49027	7237	17
402	9286	21
5071	7173	11
112	2711	14
276	7371	15
14	7190	15
18460	955	1
106	7619	26
42133	124	14
101	8351	9
263	3753	3
44174	5347	19
102	5146	5
403	4100	6
14	4059	17
15912	5600	4
17788	875	11
4568	4899	20
12	222	6
8308	648	17
1072	3803	5
112	7069	16
12	9305	11
103	6167	18
112	3130	6
14	8317	25
13193	8354	17
119	1294	26
25714	1633	17
386	8642	6
14	8388	34
1391	5532	3
6356	6972	9
330	2339	23
13	4936	4
1430	8494	10
106	9666	4
454	9212	8
146	939	13
14	3585	32
40963	9302	4
12	2268	11
12	3858	9
33459	4175	8
14	23	30
14	8316	13
3269	5533	1
101	5054	6
295	3187	5
35442	5256	3
8449	9222	2
25728	7496	6
101	5232	4
757	8067	24
11398	3032	18
2214	7999	9
12	8663	11
14	2423	13
108	4581	5
197	3638	13
9573	9033	0
12	3254	3
48799	7347	7
153	1612	11
137	269	11
28381	4812	9
101	4829	12
49766	5386	6
635	562	4
51052	4138	16
6070	5950	0
4474	9746	1
12	3697	3
102	5894	32
101	7574	1
48055	3592	5
30116	6349	17
17971	5866	0
305	1525	18
501	9867	12
1754	473	17
102	4656	15
101	8571	1
3303	5921	7
1019	8049	5
405	6536	2
9608	2262	3
233	9560	21
331	8325	9
8349	7808	20
12	7063	3
114	7322	10
5189	1173	5
2041	6907	10
12	8372	1
101	8593	13
7445	7587	3
50102	4144	2
568	4286	4
331	7298	5
14	1524	16
6244	3760	1
1666	355	12
33132	6084	10
41488	381	3
14	5689	14
114	5365	9
12	628	8
5861	295	11
30208	8156	3
192	5987	25
3128	5499	22
14	4114	16
2225	3586	17
12	1917	10
368	9721	2
15128	2598	12
14	857	24
33875	6077	5
1174	8559	11
372	8846	12
16383	6408	25
2167	3235	4
40163	5395	16
26559	1684	22
402	2020	2
9	8085	5
14	3036	23
28336	8972	7
4578	5956	0
12	5296	20
14	253	18
1325	3405	19
11199	4139	5
14	2617	11
958	1888	13
108	5477	1
21	9416	20
8588	5085	15
115	6640	1
44965	6828	8
162	8023	5
101	9368	15
5188	694	7
524	5394	24
2169	7145	17
44442	3569	29
106	1190	7
14	1174	14
104	2815	0
39681	951	15
629	164	8
2544	1917	9
6028	5023	0
2741	253	5
373	7338	11
26038	1412	5
2	2212	3
106	3526	20
21798	2310	1
15673	2056	10
2923	8228	9
1138	9036	3
15070	6639	25
1147	467	1
111	8531	18
101	8309	5
2849	2536	8
43303	6163	19
170	2272	21
607	6742	13
50285	1070	2
716	36	25
12	3390	17
5325	1707	7
118	7758	23
1101	4652	21
1204	9844	3
625	7750	2
101	2203	25
101	8756	19
101	3760	7
30445	7853	2
2663	741	28
4362	1161	21
12892	5869	10
2566	4203	12
12	7958	19
45647	7767	21
120	8006	8
105	9881	4
12	2225	5
12	9269	17
16499	126	3
49549	7564	17
101	5172	12
1375	2963	11
102	319	15
2056	9936	0
1036	4952	8
11455	2604	2
12	2200	3
131	7616	3
103	4979	11
101	8284	3
9	6389	3
254	8150	8
11154	5932	29
32312	8866	12
111	5971	13
113	9403	26
14	7828	19
108	2019	7
45801	4903	1
493	6846	7
130	3161	13
15300	122	1
237	8240	16
5808	4578	2
14	2577	25
13351	210	23
195	3609	16
14	7606	15
12	6263	1
34671	4437	19
9	5853	4
5554	2437	38
101	4988	24
23501	1875	29
180	4947	27
102	8658	10
248	6279	17
174	5226	15
2	6063	28
106	2437	26
105	6298	2
58	4098	20
29673	9828	2
15804	1448	0
19867	8835	18
941	3008	6
113	3730	6
1356	3108	8
332	9514	19
101	9969	11
18044	5696	7
43002	8600	21
12384	2294	25
172	4781	6
5453	5891	28
411	3149	11
101	9393	9
8	4764	4
9904	881	15
103	4176	3
1912	948	3
48229	704	5
36343	6076	16
14	6200	15
144	7026	30
106	6152	6
1988	5238	24
16	655	23
853	1621	7
508	5558	15
27900	999	7
1471	7805	11
640	4924	15
101	1691	12
50975	2413	18
101	3514	9
30450	7806	13
544	396	14
113	1909	23
782	9712	0
191	1251	7
101	2227	11
13448	2663	1
1860	3517	1
12	7998	1
12	2428	11
12580	1423	27
101	2040	6
101	8632	11
136	1921	25
18361	8251	29
14	7829	7
14	2263	13
12	4496	16
1923	6124	3
724	7290	1
9903	7061	8
643	7459	14
44895	8222	8
12171	3073	25
3128	6899	17
161	6493	1
14	1335	26
122	4800	23
12	7102	5
28096	2054	12
1748	8241	3
135	7752	14
167	797	15
44435	6764	16
12	2897	7
9989	9609	12
13162	1646	27
1507	2721	7
43066	6348	12
105	9042	24
3170	30	14
101	6930	15
113	6622	8
102	1245	21
595	5491	0
110	3625	5
102	3609	12
127	1053	6
101	7481	17
49544	6476	8
12	6521	5
13119	5088	8
101	9307	5
210	8336	7
17344	4559	0
133	5955	8
2583	7221	6
449	1782	22
458	5740	0
6464	1170	8
13	9059	5
118	1190	6
101	8661	5
101	3409	17
286	1262	17
3703	7626	0
2665	589	3
16231	5841	27
21084	3831	28
1033	6041	5
920	8035	24
8561	2594	11
49171	5685	12
209	4790	4
101	9306	17
4789	1303	4
104	2456	0
6626	4728	8
773	1064	15
104	1621	27
39447	7544	10
104	2911	0
9235	1528	5
344	6418	5
38241	8294	4
3020	1839	0
14	4082	23
1138	9506	1
102	2804	6
300	6085	11
3127	59	14
29923	2687	20
27227	3179	13
12	3673	17
103	5017	7
294	2873	31
14818	4356	3
48250	9589	17
14	8503	21
2034	2094	6
49880	4098	17
7419	4483	19
13584	5896	26
12	592	27
103	7797	17
16797	1850	2
972	6754	12
47484	3220	7
104	1266	0
1209	129	1
19085	5983	1
3178	269	25
7696	1249	2
488	8840	22
856	280	7
14	1077	31
181	6704	26
11690	2590	6
14167	3333	2
12585	4790	8
988	8987	12
101	4178	5
40883	7234	2
49657	9471	32
4005	9631	12
1818	7336	0
24060	8000	1
115	2938	6
7246	2357	5
12082	7530	22
101	4086	10
515	1097	1
5181	6441	7
47319	5810	2
101	764	17
14448	6980	8
12	5268	7
46114	5383	6
106	7073	25
12	9048	2
45316	7512	17
14	3790	43
11564	4920	28
4375	5405	19
45535	8854	18
