4933	7946	4
103	421	23
8198	1373	13
101	3561	9
14	7786	13
176	7987	2
315	1689	22
14867	5477	19
4475	6596	18
101	3084	21
28036	4038	22
504	4132	1
6919	6383	36
6557	5810	20
24316	6288	10
185	7772	3
57	332	0
2319	8995	16
135	8274	7
729	8779	21
440	3496	35
21904	2570	21
283	5055	5
14	7004	34
3831	6976	1
228	4095	2
5950	1344	2
122	6451	11
127	71	7
2687	1891	2
110	2870	27
602	1925	6
14	3179	9
101	5321	8
134	116	20
10017	6540	18
1330	8293	14
303	1604	30
757	4592	3
433	3310	19
431	1757	43
108	1745	3
101	5997	2
108	8564	18
6514	3168	3
13478	2284	9
538	724	20
2632	7790	7
335	3585	2
451	8067	12
104	7365	2
175	92	27
947	9920	9
12	224	8
104	8232	2
2129	9734	19
109	4947	5
107	7603	14
102	1696	3
952	9586	29
24994	7279	10
102	7107	12
107	7825	18
12	5221	2
31377	6861	22
1606	9278	16
14	8501	44
6708	9232	5
132	3918	25
106	6815	28
5291	304	29
106	5744	27
143	2250	21
134	6751	15
16923	1644	0
1146	8455	5
375	3400	21
103	4004	22
116	811	3
103	1157	19
10301	5897	0
5374	1168	0
232	4515	10
21882	8417	11
4778	5533	22
7443	2162	5
2137	7064	18
107	8664	24
203	1400	9
14	4080	46
528	7858	4
285	4610	40
274	8189	1
133	1035	26
14	2402	11
13414	7953	8
24141	6823	24
8	6772	7
3597	9131	19
1731	1980	0
15146	6992	14
12	9603	13
125	9898	33
28857	7072	19
385	598	3
3081	379	14
146	3459	10
105	2945	16
1788	7696	19
662	4314	10
162	7418	7
116	5261	1
192	5886	13
32194	425	25
101	8047	15
105	7144	4
14	6052	26
859	5646	9
149	9726	6
2075	9761	16
180	5125	15
102	9355	18
2052	2634	20
1245	5651	0
343	5952	25
5660	5557	22
1137	3583	14
112	5788	12
202	8190	12
3640	5808	15
1880	8548	14
108	408	3
34758	4842	6
14	133	26
20516	5386	11
851	1135	3
359	9353	21
1684	3068	21
163	7407	1
133	1741	14
174	8987	19
108	4819	11
21	9715	6
6979	3581	0
3233	504	23
14400	4915	23
102	6059	9
945	3054	15
109	3006	10
124	3038	24
963	2568	11
58	3140	21
131	9960	7
20548	6785	21
209	8271	3
108	1845	11
29064	2328	13
14	1263	18
26119	4012	29
58	5712	35
104	6922	20
16402	9739	1
16872	3832	2
2178	8899	4
30963	4689	11
1602	8004	1
34583	3904	19
2723	8236	2
9431	5929	18
106	8061	6
101	8266	31
6879	4975	2
124	2421	2
480	7478	2
151	2038	3
663	2970	7
6636	247	6
3988	6307	5
1485	5967	13
106	8244	12
2152	26	0
27484	3544	24
246	9396	1
127	3471	2
277	977	3
830	3076	20
104	4736	11
170	4039	0
3778	3529	11
1567	9895	15
33240	6812	12
2326	3488	9
57	4228	0
9	2934	5
14	4002	13
108	1724	13
101	7620	21
101	4395	18
7	6170	38
2837	1115	40
9053	2367	6
172	4029	7
3225	1785	33
1777	5819	23
1230	1248	6
2	3845	0
101	771	16
129	7498	28
2096	869	21
14	4224	20
855	4489	30
4824	9065	19
116	5223	13
101	2503	9
157	8670	28
4678	3880	10
230	4759	11
1325	8897	7
2213	9516	1
12	361	14
286	6997	10
5550	5126	0
5724	7841	13
18752	9894	12
103	6050	1
131	4268	16
14	6148	15
216	4877	5
20760	3831	2
7616	6004	5
924	606	10
12	3618	3
12	1283	6
12	4929	12
9134	8485	11
1166	5553	27
168	642	21
14	7474	32
102	8687	30
102	5786	32
24748	1879	7
441	5177	5
2141	6538	4
1847	7355	22
5728	5556	21
812	3063	0
103	3755	6
9493	7898	14
1399	4733	41
8520	850	1
104	2014	36
969	8156	13
153	3878	32
183	9478	31
3738	5621	5
610	7877	35
2565	1148	2
2	7594	0
12	6823	9
5347	7063	21
120	8861	25
20794	2167	26
3263	1619	4
155	7673	3
118	3951	1
113	6622	9
456	5655	18
101	2213	23
1858	7107	11
14	6851	15
101	5101	6
1074	4233	11
166	1667	8
14	3549	34
523	1860	9
2074	6550	4
785	272	17
2618	6859	5
102	2848	15
126	5311	14
12	6144	18
128	7950	3
412	4148	26
115	6086	14
290	864	6
106	7152	23
914	9077	18
101	7681	16
22555	8337	10
12	1826	11
12	7567	6
13739	6021	11
57	3462	0
12	7274	26
12	8546	6
4117	2189	3
101	8365	6
16095	1950	17
206	693	25
1355	2973	25
114	1766	12
218	7555	7
880	2864	8
169	6371	9
101	6473	4
2094	7592	10
191	1370	0
266	4421	4
5816	4531	6
104	648	16
337	8009	7
124	3454	5
33316	9201	29
609	4730	1
110	9593	14
315	9809	20
457	4729	7
462	965	6
176	5460	10
32253	5430	25
106	6354	11
2839	6703	12
118	517	1
111	7578	0
12	8193	12
2252	5341	13
3572	4339	9
198	8555	18
2920	7568	16
112	8989	30
101	3850	26
28234	6784	10
329	9329	4
131	9197	4
21	7770	19
180	6061	4
34527	7911	5
122	9369	18
130	4554	19
17231	839	20
10991	1829	14
1760	2684	4
112	1785	25
101	4136	3
14	7880	8
4550	5708	3
21637	5120	0
119	2963	16
8085	5709	4
707	4398	14
28505	7543	21
574	5034	0
113	8860	4
102	6250	19
29893	4823	44
1399	9803	4
535	4727	10
115	2881	9
7121	5353	0
14282	2058	6
23450	7050	13
664	5521	19
14	8418	8
4555	8850	19
103	5223	4
133	1729	15
12778	4894	3
24922	6432	24
212	2851	8
612	18	30
113	625	1
3441	6135	1
11694	9813	19
5697	4392	2
126	8406	21
15084	1998	17
12387	7151	13
12	7275	14
4135	3896	18
12	3559	6
117	4002	4
1319	222	2
162	8924	6
1733	6056	34
238	5643	8
26198	5929	30
103	8207	11
119	3291	4
150	9077	19
3404	3001	0
1134	28	11
3294	2314	28
433	8908	8
28126	7715	6
14131	8886	16
727	9440	14
3603	1964	6
923	9023	0
623	1174	14
1432	1531	6
14	9314	12
14	7844	18
105	868	4
127	5835	18
109	9785	15
207	1566	21
104	768	2
168	7823	5
102	5800	24
8586	4774	22
5047	8060	2
105	192	14
15412	750	0
1037	5626	27
765	2121	10
4247	5524	30
538	114	27
101	6436	10
14	8685	24
101	9998	10
1	7839	33
2599	3430	3
2359	3072	2
1416	99	7
117	9034	10
16	2890	13
2799	6350	7
12003	1516	17
574	6532	21
26422	9333	12
2548	2843	1
12	7113	22
1850	5628	12
102	1507	16
6273	9517	4
1846	2521	6
6620	9023	25
604	5033	15
1836	7619	23
14	5954	23
3791	8313	8
144	1454	18
31748	6513	18
688	7663	2
5340	4751	7
1755	3194	9
521	840	1
1474	5035	6
12	1294	19
171	1268	5
135	9328	6
143	1666	9
16	1601	2
301	9912	0
34332	2479	1
224	1936	9
19920	7934	7
337	5827	24
17786	720	2
149	9010	1
102	2317	3
6601	3694	13
11218	4044	16
2488	7240	12
2567	5052	0
572	9140	9
176	1942	4
262	3932	16
116	5519	4
5449	5727	4
6231	5680	9
5374	3927	8
34441	6298	17
2146	6127	11
122	3896	28
649	1376	12
17	4169	12
102	8198	3
12	6049	19
6019	500	13
8768	46	0
6459	7586	6
133	4649	11
274	3601	18
211	716	5
108	28	16
192	6612	15
19917	4797	10
292	6602	4
3451	8901	5
106	4730	8
511	2190	35
210	8489	0
207	4189	11
113	9883	2
6446	531	15
2975	4989	24
555	5949	14
132	1039	7
33070	637	22
204	8921	5
105	3531	1
106	6938	27
9	8190	26
6985	3855	0
111	5151	13
15841	1084	0
198	9700	4
284	7382	1
104	9261	3
1630	5176	31
17	6786	7
332	5150	12
128	3809	3
3479	8360	9
20649	2484	16
102	6085	20
21	2117	40
255	821	0
145	2922	3
356	3033	23
105	4129	10
165	4996	11
58	1354	27
103	3752	21
101	740	11
3043	4567	1
12	143	1
115	9702	23
434	4726	33
20524	5850	9
166	5166	15
323	6723	31
883	6814	1
111	6996	0
31154	1231	9
1919	765	28
14	2158	8
101	3503	6
627	6203	20
110	6292	12
14	6090	7
101	7937	18
179	1338	39
12	1414	3
1590	2585	10
137	2362	7
13576	2937	3
4055	9506	2
3618	2048	26
104	7789	11
310	4647	24
101	2791	18
125	6452	13
58	1640	7
308	420	28
14	5515	17
1255	3564	18
101	4527	3
101	35	11
281	8821	4
5542	6778	3
310	9707	29
748	9899	10
12	9	23
4359	386	16
390	4873	14
449	8491	6
424	3484	3
9557	711	7
5373	7734	2
120	9397	20
188	6968	6
222	2816	8
112	6584	8
27619	4067	8
134	1874	29
12	6237	35
13	2510	22
1470	4920	32
2281	9400	3
19750	1525	6
13	778	15
121	1873	5
32577	993	7
3764	898	13
4695	3657	19
1284	1410	6
191	1245	0
106	1016	6
116	3563	15
2889	1649	32
10855	1009	14
193	1171	45
12	1990	1
330	2327	2
111	7197	0
487	4803	4
795	2035	23
2	2349	13
728	7364	30
2	6305	5
2	4992	0
2756	2887	4
1869	9733	8
11725	7747	16
111	7898	0
1238	9031	5
744	5324	0
9527	2423	0
14	271	15
101	768	3
108	4063	13
11708	3467	27
58	5319	7
364	5332	37
464	2126	19
12	3964	35
220	7726	4
6805	1894	19
102	6287	13
3160	9594	13
5127	2760	1
2	1638	0
8	8730	16
24434	6790	0
102	9132	15
119	9751	6
1294	8189	18
4142	5503	18
16615	823	9
32381	2390	7
103	1993	18
108	4376	8
227	9786	28
156	4923	28
5866	8688	43
13080	9121	3
1322	5267	5
6033	1671	10
323	7526	5
268	9834	4
6481	779	10
8269	5461	11
4839	3654	9
146	4033	15
7812	4261	4
14	2400	12
29670	9072	19
108	4594	4
29121	1240	2
134	4925	27
384	5526	0
2039	7055	1
4325	3958	10
31857	5303	3
130	4549	1
102	7105	11
12225	4957	5
144	864	18
104	1352	20
18750	64	16
439	4341	28
114	4431	28
31544	8849	13
101	8044	28
58	3941	26
15025	9069	19
105	5892	16
103	4006	17
2675	4405	19
194	6173	34
1282	1718	7
101	1798	17
103	2890	15
105	9665	23
14	9570	14
190	6874	21
31929	6745	16
504	8205	7
10623	3020	27
203	1049	4
6247	6019	35
8	7835	10
116	7977	1
114	5639	8
101	6180	8
15906	7648	14
2325	4397	21
265	1103	18
653	5165	1
863	1627	20
118	3107	0
25012	9774	29
102	3296	11
12	2434	28
3863	9855	14
105	3722	21
241	2576	13
101	3048	2
103	8193	13
1870	5646	7
11911	7569	30
103	7404	13
835	3620	12
27550	4055	3
108	1746	16
10985	893	2
123	2817	34
104	2692	27
1196	2314	9
640	6967	3
119	2239	10
169	8876	19
14	7119	12
5729	8743	39
4788	4459	22
23241	6434	6
211	3426	22
2182	6195	0
182	6176	3
11419	3177	3
4982	7521	25
104	9103	27
102	14	24
825	8977	11
11694	5855	4
237	9899	3
28975	726	18
122	6715	2
973	7919	20
103	7567	7
504	4232	2
14	8747	14
3803	6471	27
112	9884	12
21117	4880	0
12	5507	13
118	4130	17
945	1632	5
316	6871	0
12	2272	2
8	8533	2
286	8926	1
21	5095	53
118	75	5
118	3236	2
101	5196	13
16812	5098	19
3942	665	18
24608	7603	0
117	3176	19
2668	4577	27
1903	7738	12
106	9879	2
107	4088	4
120	2810	1
168	2476	2
107	5461	9
400	1324	39
216	8960	16
113	7485	5
101	8386	15
167	6212	12
114	2209	2
14	9446	29
333	4535	5
9669	3004	0
102	1028	11
22427	5725	13
28652	3134	12
897	7354	6
102	8012	26
140	2179	1
6959	2397	10
103	1283	7
58	1472	12
169	8002	2
174	8730	5
2107	5761	24
338	2140	37
133	4080	44
5740	6085	11
2473	9836	9
3265	5599	18
2880	9298	19
1332	1502	3
687	5572	0
2401	7840	4
14	5036	14
747	7243	9
14	6285	11
18407	9245	21
109	4115	5
155	6264	17
8550	842	7
22464	1122	5
811	2394	0
5751	5391	20
1072	5446	3
1253	3146	1
21787	2371	42
101	623	8
14	1611	26
1366	7809	6
105	294	1
4101	6520	3
21743	5180	0
230	630	15
14	5338	35
12	8586	13
18458	3044	10
6028	1031	13
7203	6833	4
161	2751	3
10636	8985	0
5673	7185	0
584	4892	23
101	46	30
117	5606	22
1244	7825	1
10521	4345	33
110	6650	19
204	1528	5
16	553	13
105	3407	16
2012	2845	1
110	400	30
4033	3336	6
442	2525	9
270	359	2
29748	474	14
189	5681	15
438	954	9
14	8132	11
2082	5711	12
467	5813	41
285	3801	10
2988	8213	10
172	6165	3
249	6593	23
193	878	3
7	1487	0
2850	9754	14
12	2630	13
266	1099	15
104	1546	19
113	5212	2
17802	2000	0
9827	4467	13
2417	7652	17
108	8700	2
103	3563	6
749	4005	3
10829	6629	6
3044	665	0
11458	7443	3
107	1942	19
17152	7662	14
3790	734	20
806	6614	11
14	4197	10
427	986	24
109	2667	41
517	468	21
110	5853	4
104	650	23
198	8133	3
974	6164	34
3181	5504	6
4764	7166	10
33388	248	16
5759	7537	5
713	8980	11
104	3968	12
26073	7597	26
12221	5918	3
107	1808	5
3599	738	2
261	3763	23
9272	2194	15
230	6193	14
101	7052	3
148	9911	14
105	616	7
147	4109	7
145	4610	11
153	2804	5
4206	7365	7
104	8047	14
4308	9233	6
841	3249	17
200	7337	5
921	9112	5
315	6265	19
835	5829	2
116	9222	2
634	2625	8
101	2468	1
725	3658	25
6824	1953	5
104	2925	6
904	2350	29
5924	645	4
1648	6044	28
246	6937	1
122	1591	6
20504	2486	3
124	9022	2
2554	4980	4
29341	1785	13
14	2062	19
550	180	24
2433	8047	7
459	6046	21
215	4874	11
21711	5718	29
116	3305	10
147	9765	10
361	9417	9
9592	2538	0
174	8532	3
195	8322	14
1364	2435	18
30874	5779	9
17489	1856	0
13662	2318	12
132	9357	11
12	4898	4
22622	1675	9
14	3457	7
1808	6876	3
14	9931	17
101	4872	24
14	4645	8
101	7365	3
2148	8980	28
134	4912	14
3814	6427	1
322	6700	23
27633	7244	1
14	6369	17
24288	2022	31
278	2323	0
110	8884	31
12	3206	11
107	1943	7
364	1698	5
12	7434	3
207	5208	10
9869	7627	1
25252	32	1
116	804	17
2009	4552	4
13706	2545	5
256	4511	9
14	1987	8
121	1840	10
2089	2421	15
1520	4274	9
539	6513	7
626	5016	26
102	5830	5
102	2624	22
4532	8908	6
327	6066	18
14	8271	31
21283	4942	1
105	7119	4
15668	4804	1
2670	7719	6
6519	6224	13
119	4050	25
112	6640	1
3353	621	9
109	3380	2
12	2245	5
12	5542	10
277	5181	15
161	5593	18
124	5660	1
547	430	15
101	1956	20
232	584	0
315	59	12
778	4612	17
4941	7355	9
104	3561	8
8	2171	5
1708	8320	17
28931	3688	13
4678	2023	11
113	4210	2
500	2674	16
4191	2620	15
298	7450	18
1245	3678	13
11833	2313	17
103	9643	30
7341	5810	5
105	3310	4
2440	9533	7
106	5941	5
455	3613	13
14650	755	18
306	8685	7
7	6376	7
1322	627	10
4429	4785	7
120	3888	9
999	4996	20
9655	6076	4
4703	9073	0
193	6535	6
3612	469	5
126	4954	13
173	2642	1
367	4764	13
172	9980	9
404	5374	5
2755	8041	3
10568	6787	14
28513	7015	12
1039	6719	21
149	9566	4
6264	372	17
180	8068	8
7	6412	15
494	6903	19
553	7166	7
2818	6830	0
119	3313	17
14	3597	31
114	2304	22
7124	9898	24
136	689	27
22060	5528	0
105	5606	23
3576	6372	11
147	2126	12
105	1864	3
9259	8636	2
21	6235	24
22657	3751	14
212	4069	3
12270	2952	1
5286	3739	15
4289	9673	27
120	4245	18
6543	6578	2
166	1736	18
108	91	11
101	7432	13
103	7595	20
103	5770	17
2277	4575	20
801	4303	5
1899	1719	16
11	6221	8
101	9771	15
732	5091	1
343	7586	20
18746	1658	20
622	1781	17
12	420	2
109	2399	30
1104	1719	41
3115	4405	6
154	7832	25
1624	6625	1
103	3277	16
245	8625	11
101	1871	12
18376	696	36
157	402	15
177	9304	0
24363	2354	32
516	7134	20
109	9521	6
113	5520	24
25013	8086	4
1559	5437	3
101	2052	1
714	821	23
103	7936	14
1478	120	16
2698	7861	1
240	1747	5
120	4506	2
3315	4191	2
307	6698	14
2	8010	0
8249	6795	7
1078	2096	8
2192	5666	14
115	5283	9
12	6784	9
2862	3701	10
221	906	28
207	6422	25
602	2399	32
12	7013	21
2229	7020	3
13251	2451	20
15972	8375	5
1235	8903	22
404	6842	24
211	4971	12
131	4109	6
5165	5660	18
57	524	0
3707	6304	10
102	4265	19
138	5207	7
106	3443	16
108	9208	8
2750	28	14
110	1812	16
106	6868	6
8483	872	24
101	5124	4
9957	7338	19
14	853	39
115	9541	6
58	4278	49
15343	9040	16
4209	3930	15
102	6600	20
142	1518	6
103	7203	6
101	8584	3
101	9798	1
5623	4431	9
119	9909	3
106	2328	12
1276	794	15
1255	8360	29
14711	7466	11
19926	7586	1
406	8519	32
122	3697	3
872	7371	4
107	6384	2
647	1987	3
383	9810	24
159	29	18
12	4612	18
1844	1072	16
7	9751	38
14	6912	7
356	3252	4
112	1279	20
110	8533	9
148	3739	12
7985	2325	17
103	8847	16
344	9864	30
101	9698	11
13727	7614	17
131	8328	3
172	6205	17
110	4725	18
1778	7228	8
8771	6476	27
103	35	3
22465	5741	6
5382	4348	42
12	4390	14
118	9568	9
20841	2435	9
1019	6758	6
14	5050	37
8416	7831	11
8041	3283	13
103	7908	6
549	8324	22
8472	6391	16
838	8951	4
183	8652	21
145	9774	12
423	1424	1
3936	28	1
134	3176	38
3375	1119	25
1565	6691	21
182	9569	2
289	5698	2
357	1077	22
153	4347	13
221	1636	7
1755	4564	10
12	8806	14
107	984	8
12473	7684	3
12	4920	46
103	9412	21
13	6627	10
582	5332	6
2446	6997	43
12	3235	12
198	3116	14
112	425	32
13308	3288	27
104	1732	12
102	4074	5
102	2084	7
28777	1948	2
908	1060	14
105	815	30
101	1960	21
1541	4463	11
3004	2168	11
188	2388	12
116	1097	2
102	3185	34
101	6633	6
108	3710	25
248	1345	23
103	514	14
217	7881	21
58	8098	10
131	1257	3
110	7518	4
872	1664	4
273	3769	12
4128	1445	24
1984	7814	20
107	9013	13
4082	849	31
3065	2526	7
267	836	1
114	969	26
2159	1678	0
14	7785	30
32620	3072	7
1039	2074	2
1287	3567	11
153	597	25
33191	2473	8
997	7309	2
947	9962	28
596	9065	3
535	3223	15
104	1602	26
6608	2	22
196	9063	5
122	2813	6
3300	410	21
488	487	12
14	3493	20
35310	275	10
30466	462	24
101	3663	4
181	9920	1
173	2654	0
129	3129	32
14	22	52
2	1122	10
255	1215	10
514	3159	3
4351	191	7
3108	742	16
106	827	12
6177	6051	20
592	2404	4
132	5903	21
12	203	9
107	6742	13
20565	4682	0
14	1433	32
104	9768	29
106	5157	33
104	2732	9
191	1405	0
12	6305	4
104	2446	21
170	4133	0
102	8395	15
2226	5426	1
702	4559	5
57	3942	0
2409	6228	23
14	144	34
109	3385	23
104	7721	3
101	7840	6
108	3868	7
3665	3506	13
14	3270	30
695	2049	42
14	2824	28
111	7613	0
2178	1071	10
12	8230	12
159	5041	3
12	424	3
1900	9019	16
14	1091	17
101	1961	1
103	7668	34
107	1881	24
177	9300	1
153	2300	14
120	8752	14
12	1897	17
104	7527	5
14	7869	43
106	2451	15
112	30	31
114	5123	2
147	8611	1
1674	3657	14
3234	8276	17
24827	296	10
105	4680	14
639	2015	4
12	1229	27
194	9028	17
1110	4347	34
127	6030	12
127	2797	3
115	3269	5
2767	8888	8
9894	5491	19
12	3593	2
954	4307	0
14	3116	18
759	6700	9
121	8283	4
150	1854	6
6376	2227	12
327	8345	14
14	3529	14
12219	3620	30
106	3803	27
7813	6077	10
4002	480	5
14	5000	29
14	2341	16
659	1235	16
1264	7486	4
645	8784	22
1917	255	13
749	8069	10
114	2051	7
14	4913	38
104	8460	19
12	8623	10
271	9395	4
417	3399	19
726	7616	8
12	7490	10
20483	4732	4
102	3682	23
569	6385	2
2240	8400	16
117	2073	37
110	4287	7
5157	4129	24
136	8317	19
2761	6119	2
1137	6239	1
14	7363	16
210	8462	0
741	2384	4
1211	9335	13
665	8529	2
5351	9740	16
58	4099	11
125	3935	1
2796	2917	16
14384	8856	16
563	6422	37
1252	7085	2
12	2788	8
104	6702	5
115	8839	5
187	2845	6
2395	779	15
14	2917	18
22454	4829	2
108	2239	11
104	4779	10
104	9036	17
12	9199	8
153	3089	4
1590	9908	24
26512	4653	23
2090	6805	10
168	2282	15
30719	4044	11
138	673	35
7618	6555	20
1211	6526	5
1759	8444	18
102	1795	16
12	7938	8
6065	7919	10
1793	9174	17
22402	2777	5
140	5863	21
29263	7655	11
2011	3219	22
335	1382	8
1683	4466	5
130	7756	18
585	2009	8
101	8423	8
3352	224	14
101	5931	13
156	8287	15
109	7056	5
115	7011	7
305	3884	24
101	7922	37
1357	1	4
34469	5385	21
102	6886	9
423	1436	0
485	5757	15
12197	2222	21
6274	4033	8
14	2566	24
116	9294	11
174	2565	4
101	1808	21
101	5788	29
1760	5733	23
112	77	7
304	31	5
103	2908	11
508	8541	6
181	9563	9
256	6535	1
528	3657	5
10179	2363	4
1082	8647	8
406	6661	2
21356	7702	1
1492	1625	25
12	4472	3
103	8031	23
18115	1986	7
104	6494	21
104	2258	29
1341	3989	20
4848	8751	4
242	6149	3
1499	9101	32
102	9817	5
107	645	20
57	8118	0
532	4879	5
233	3248	0
5074	8203	11
12	6970	12
2298	3077	5
346	9745	12
14	6566	39
112	4423	25
1323	7082	10
822	1250	3
58	2841	22
103	3034	29
105	7794	7
216	2982	42
35009	732	19
14457	52	21
105	1247	10
14	946	17
9421	5857	12
7968	9903	5
624	3497	13
5934	7295	7
101	537	23
12	4835	36
8188	492	4
1847	1805	8
579	2521	4
481	1635	24
105	9973	15
14484	6388	21
2412	6840	7
146	5278	14
102	4053	7
2201	6993	4
103	8337	31
125	518	2
193	5176	8
795	8027	43
30075	2792	2
197	7775	8
101	2717	12
219	1298	12
57	9234	0
137	5574	10
30429	6557	15
154	9927	10
1241	701	19
236	9945	1
1550	8902	13
58	2236	8
17699	4783	14
1428	1901	17
14	3357	20
10446	2277	44
1362	2491	10
160	3498	0
32107	7733	14
27840	2849	8
133	9494	20
31947	8622	9
284	1308	35
2	4191	0
422	896	0
130	4885	17
2554	6223	4
102	2424	15
2646	643	4
592	9694	6
2	3289	19
175	8647	3
111	7429	0
12	6744	18
171	3552	14
105	2044	2
163	7419	2
34095	3427	3
3068	9060	36
1451	828	32
117	7097	26
1087	368	5
184	8787	0
14	2022	32
7119	4499	21
217	666	8
565	8984	24
11432	7350	17
103	9586	17
3758	6340	1
14	3220	18
951	1696	15
907	3799	9
33744	4020	3
135	9454	18
102	242	16
109	388	28
12	9246	8
12100	3627	20
118	3387	0
12	5625	19
516	8712	1
58	4156	9
2268	4989	23
211	6557	2
14	7868	16
105	5339	16
9410	2012	1
108	1687	35
14	2119	33
688	9235	2
5583	6791	9
216	6132	12
29908	6230	18
25432	5053	3
4699	4575	3
107	4166	14
638	1632	8
102	8223	21
212	9618	18
104	7960	5
3564	3176	44
33225	6590	20
763	9820	6
119	2245	20
103	2197	15
3662	5025	6
9264	1617	0
129	2809	9
12319	1184	8
18546	1354	6
21855	8833	20
4435	8813	29
212	8221	6
102	5522	6
203	940	12
5313	3486	1
1117	612	4
12	9596	22
130	7165	16
8	3372	10
137	9418	9
146	403	22
261	1957	27
3016	2429	16
587	4269	11
32018	1232	28
162	3180	8
16	6302	5
1386	9908	21
980	441	20
123	8128	15
101	9558	10
101	8080	20
147	2199	3
12	3191	22
180	4817	10
6788	765	16
102	5523	18
151	1893	2
12	3474	10
14774	1989	26
1864	2117	30
597	8478	31
2157	5628	17
105	1019	4
13792	1782	7
129	3959	9
101	2963	8
176	7815	1
5417	5318	3
101	4636	25
106	9738	5
20726	7674	1
244	9902	26
863	7108	19
1	126	31
11775	9176	6
10734	9688	11
12	954	13
18775	1205	4
1802	8182	5
117	958	25
110	2156	30
6582	9992	44
2474	1081	27
370	4967	1
21330	4911	8
6005	8216	7
2371	7833	8
26661	4480	4
116	5813	26
14	571	23
101	4536	19
24297	5774	12
703	8223	0
170	3924	1
3033	5901	11
201	4264	10
118	916	5
130	1468	3
104	7227	13
1884	204	13
383	6186	20
102	7991	16
12	7579	5
104	6931	2
153	6346	3
513	8744	7
22429	5724	0
133	5372	26
147	8217	4
6505	8490	24
176	5101	1
106	1222	13
5445	2115	1
1595	5964	7
104	9890	37
141	9374	15
22874	4709	7
365	984	17
28686	7535	8
121	4287	33
128	3955	20
14130	428	14
17794	9343	18
2310	7572	41
1473	5587	9
21595	8283	15
103	2321	28
179	7448	12
14	4658	24
14	5628	26
980	6579	2
31566	4960	6
9897	4771	1
1278	7146	2
193	7956	24
101	1946	2
1311	4850	5
2463	9847	38
2961	2009	4
202	9139	33
120	3976	9
22557	1144	3
168	2832	8
23133	502	4
190	7724	14
11343	9790	3
1762	2599	9
22063	4571	20
145	2686	2
101	9648	7
4897	5532	19
135	4037	11
161	6408	3
107	5197	9
2809	5766	0
2721	5195	6
858	4595	1
146	6717	10
12	986	22
1155	1733	17
103	2610	20
1079	6412	28
131	2802	7
22440	7215	18
819	91	12
14	8753	11
104	8375	2
2312	449	0
6383	8191	16
2891	8200	11
2691	2383	8
112	3981	9
4251	5290	2
2166	2570	0
102	7665	4
187	1516	14
12	9627	15
12	7864	13
778	2775	8
122	2057	5
137	8710	14
161	7970	9
2374	7542	17
426	4934	12
4935	8011	20
124	2439	12
473	8947	21
297	1877	32
136	2478	8
108	4463	3
277	9571	0
619	2970	0
109	4363	5
585	1479	7
168	5456	15
364	7995	16
846	6264	23
12	1171	22
6259	3448	10
14	36	35
287	863	13
4078	6815	21
25083	1939	6
354	3694	6
311	3727	16
21	6406	4
2507	2595	16
321	3184	5
13036	3653	9
144	6239	8
246	4741	26
11488	7863	5
103	2554	4
234	5618	20
106	6112	11
20353	1673	2
5436	2023	0
2883	2421	4
4358	9902	20
102	1393	5
3470	9087	0
876	7702	9
106	7737	35
105	5335	17
470	1430	20
871	3356	8
951	8101	9
306	2099	9
114	9397	4
6987	1141	8
15744	6585	38
172	267	20
2661	8224	13
125	2944	28
17749	2054	0
14	3102	5
227	3882	13
248	5495	26
2	686	34
3537	3213	13
682	5026	6
123	4807	1
28162	3359	7
371	5000	4
10832	5753	11
892	958	18
31460	2726	3
355	4420	3
128	5016	9
12	8895	1
139	1699	3
3154	8932	11
17168	1738	0
30542	891	16
145	5559	3
731	3710	8
7696	5056	14
103	8594	14
3130	5567	10
17741	4373	18
113	1058	6
146	8025	6
161	8548	19
12	2996	1
802	2422	30
105	1949	13
2275	2572	17
1880	9174	2
119	3846	3
108	2059	10
5799	232	5
117	9936	9
2	9302	0
1060	3623	12
30705	8825	16
15980	2335	4
2162	2132	0
13916	6730	15
1993	5856	14
14	8922	19
34683	5424	38
8694	8402	25
382	6755	30
105	3864	2
106	9409	4
2	9751	22
364	116	7
9277	4444	14
109	5388	3
9688	9979	16
3396	6742	16
104	2838	12
135	8682	5
127	5854	5
12	1144	14
102	9919	8
2499	2871	1
104	3615	14
14	7047	42
101	1463	14
10997	9415	21
646	9302	10
114	8507	4
357	1234	32
11301	4785	16
553	1965	26
12	7316	21
1644	6856	2
170	3928	0
120	5616	37
703	8211	1
103	6710	14
112	7624	5
21	1743	5
7689	7659	14
5852	1980	9
103	7197	16
119	2575	1
772	4751	3
178	5830	3
104	8435	10
334	835	1
8866	3730	3
109	3819	2
1537	4973	11
16605	8217	10
30176	1044	5
2049	5418	6
101	6070	10
110	7691	19
8506	9382	6
103	8508	10
103	7162	20
133	8726	9
101	2773	5
101	2864	25
19183	7018	27
131	407	10
515	8610	4
103	1916	7
12	5176	28
104	4949	7
22392	5694	0
103	2103	10
2306	4082	7
11686	5620	2
14	5439	16
117	7806	7
105	9339	18
105	2303	6
58	9911	21
103	2042	17
117	3607	19
1790	9282	11
2307	1454	9
23622	6170	0
10757	108	31
104	2879	10
12	1686	8
4293	8217	30
109	6602	2
6356	6417	28
17142	1294	5
105	8692	6
132	4687	37
116	8830	4
6673	6348	2
101	8893	15
1912	1178	6
103	5113	13
26527	1051	13
110	3577	32
328	5263	2
2	9343	6
